#Monatsgradtage VDI 3807; erstellt: DWD, 20190702
#Messnetz_id 4; mittlere Raumtemperatur (Grad Celsius): 20
#Auswertezeitraum 01-AUG-2018 bis 31-AUG-2018
#ID; geogr. Breite; geogr. Laenge;Station; Monat; Anzahl Tage; Monatsgradtage; Anzahl Heiztage; Mittelwert 2008-2017
00044;52.93; 8.24;            GROSSENKNETEN;201808;31; 25.9;4; 33.7
00071;48.22; 8.98;          ALBSTADT-BADKAP;201808;31; 32.3;4;-999.9
00073;48.62;13.05;     ALDERSBACH-KRIESTORF;201808;31;  5.6;1; 22.4
00078;52.49; 7.91;                ALFHAUSEN;201808;31; 27.3;4; 34.9
00091;50.74; 9.34;             ALSFELD-EIFA;201808;31; 21.6;3; 40.1
00102;53.86; 8.13;        ALTE WESER (AWST);201808;31;  6.2;1;-999.9
00125;47.83;10.87;          ALTENSTADT (BW);201808;31; 36.8;5;-999.9
00131;51.09;12.93;          ALTGERINGSWALDE;201808;31; 19.2;3; 34.6
00142;48.41;11.31;   ALTOMUENSTER-MAISBRUNN;201808;31; 21.3;3; 34.0
00150;49.73; 8.12;                    ALZEY;201808;31; 10.2;2; 14.3
00151;49.47;11.85;  AMBERG-UNTERAMMERSRICHT;201808;31; 19.2;3; 29.7
00154;48.02;12.29;         AMERANG-PFAFFING;201808;31; 26.7;4; 46.3
00161;50.42; 7.42;                ANDERNACH;201808;31; 11.2;2;-999.9
00164;53.03;13.99;       ANGERMUENDE (WEWA);201808;31;  5.9;1; 16.8
00167;53.84;13.68;                   ANKLAM;201808;31;  5.6;1; 18.1
00183;54.68;13.43;            ARKONA (WEWA);201808;31; 10.6;2; 15.4
00191;49.97; 9.91;      ARNSTEIN-MUEDESHEIM;201808;31; 20.0;3; 27.8
00198;51.37;11.29;            ARTERN (WEWA);201808;31;  5.5;1; 18.7
00217;47.88;11.36;                 ATTENKAM;201808;31; 28.6;4; 52.0
00222;50.59;12.71;                      AUE;201808;31; 21.0;3; 42.5
00232;48.43;10.94;  AUGSBURG-MUEHLH. (WEWA);201808;31; 21.0;3; 35.6
00257;48.73; 8.25;    BADEN-BADEN-GEROLDSAU;201808;31; 20.5;3; 19.4
00259;47.81; 7.64;                MUELLHEIM;201808;31; 19.4;3; 14.9
00282;49.87;10.92;            BAMBERG (WST);201808;31; 20.3;3; 29.2
00294;52.32; 9.43; BARSINGHAUSEN-HOHENBOST.;201808;31; 17.2;3; 22.5
00298;54.34;12.71;             BARTH (AWST);201808;31; 18.1;3; 27.0
00303;52.06;13.50;            BARUTH (AWST);201808;31;  6.5;1; 21.9
00314;51.16;14.50;    KUBSCHUETZ,KR.BAUTZEN;201808;31;  5.9;1; 19.3
00320;49.97;11.52;     HEINERSREUTH-VOLLHOF;201808;31; 26.6;4; 45.1
00330;49.56; 8.97;      OBERZENT-BEERFELDEN;201808;31; 27.1;4;-999.9
00342;52.32; 8.17;                     BELM;201808;31; 19.9;3;-999.9
00368;52.82; 9.92;              BERGEN (BW);201808;31; 27.3;4;-999.9
00377;49.11; 8.00;           BERGZABERN,BAD;201808;31; 10.7;2; 11.0
00379;50.91;11.27;    BERKA,BAD (FLUGPLATZ);201808;31; 21.3;3;-999.9
00390;50.98; 8.37;   BERLEBURG,BAD-STUENZEL;201808;31; 58.0;8;104.3
00400;52.63;13.50;              BERLIN-BUCH;201808;31;  6.0;1; 17.2
00403;52.45;13.30; BERLIN-DAHLEM (MET.INST);201808;31;  5.6;1; 16.1
00410;52.40;13.73; BERLIN-KOEPENICK(KANISW);201808;31; 11.9;2; 23.1
00420;52.54;13.56;           BERLIN-MARZAHN;201808;31;  0.0;0;  9.0
00427;52.38;13.53; BERLIN-SCHOEN.(FLUGWEWA);201808;31;  5.5;1; 12.5
00430;52.56;13.31;  BERLIN-TEGEL (FLUGWEWA);201808;31;  5.3;1; 11.6
00433;52.47;13.40;       BERLIN-TEMP. (WST);201808;31;  0.0;0;  9.2
00445;51.82;11.71;    BERNBURG/SAALE (NORD);201808;31;  5.5;1; 13.9
00460;49.26; 6.69;             BERUS (AWST);201808;31; 23.2;4; 32.0
00535;50.04; 7.31;              BLANKENRATH;201808;31; 33.5;5; 52.8
00555;51.48; 7.27;                   BOCHUM;201808;31; 17.9;3; 26.2
00591;53.39;10.69;         BOIZENBURG (WST);201808;31; 13.4;2; 25.4
00596;54.00;11.19;        BOLTENHAGEN (WST);201808;31; 13.8;2; 22.4
00603;50.73; 7.19;      BONN-ROLEBER (AWST);201808;31; 12.8;2; 24.0
00617;51.87; 6.89;              BORKEN I.W.;201808;31; 19.4;3; 26.3
00656;51.72;10.60;         BRAUNLAGE (AWST);201808;31; 72.0;10;118.0
00662;52.29;10.45;  BRAUNSCHWEIG-VOEL.(WST);201808;31; 17.7;3; 24.2
00691;53.05; 8.80;        BREMEN (FLUGWEWA);201808;31; 20.2;3; 28.5
00701;53.53; 8.58;        BREMERHAVEN (WST);201808;31; 12.2;2; 16.4
00704;53.45; 9.14;      BREMERVOERDE (AWST);201808;31; 26.1;4; 37.4
00722;51.80;10.62;           BROCKEN (WEWA);201808;31;160.1;17;239.8
00755;49.52; 9.32;    BUCHEN,KR.NECKAR-ODW.;201808;31; 20.9;3; 35.3
00757;47.96; 8.00;               BUCHENBACH;201808;31; 23.5;3; 28.8
00760;53.36; 9.94;      ROSENGARTEN-KLECKEN;201808;31; 26.8;4;-999.9
00766;50.17; 7.06;             BUECHEL (BW);201808;31; 35.2;5;-999.9
00769;52.28; 9.09;          BUECKEBURG (BW);201808;31; 17.5;3;-999.9
00817;51.03; 8.81;      BURGWALD-BOTTENDORF;201808;31; 25.9;4; 38.1
00840;50.43;12.61;         CARLSFELD (AWST);201808;31; 75.7;10;140.7
00850;52.60;10.03;  CELLE-WIETZENBRUCH (BW);201808;31; 18.2;3;-999.9
00853;50.79;12.87;          CHEMNITZ (WEWA);201808;31; 20.5;3; 38.9
00856;47.88;12.54;           CHIEMING (WST);201808;31; 22.5;3; 37.3
00867;50.31;10.97; LAUTERTAL-OBERLAU.(AWST);201808;31; 26.7;4;-999.9
00880;51.78;14.32;           COTTBUS (WEWA);201808;31;  6.2;1; 15.4
00891;53.87; 8.71;          CUXHAVEN (WEWA);201808;31; 12.8;2; 17.4
00896;51.08;10.86;                  DACHWIG;201808;31; 16.6;3; 15.8
00917;49.88; 8.68;                DARMSTADT;201808;31;  5.8;1; 17.1
00953;49.76; 7.05;        DEUSELBACH (AWST);201808;31; 34.9;5; 57.8
00954;54.18; 7.46; UFS DEUTSCHE BUCHT(AWST);201808;31;  5.5;1;-999.9
00963;52.59; 8.34;           DIEPHOLZ(WEWA);201808;31; 20.5;3; 28.9
00979;50.74; 8.27;               DILLENBURG;201808;31; 26.6;4; 43.4
00983;48.56;10.56; DILLINGEN/DONAU-FRISTIN.;201808;31; 19.2;3; 27.4
00991;50.91;13.71;  DIPPOLDISWALDE-REINBERG;201808;31; 19.7;3; 51.3
01001;51.65;13.57; DOBERLUG-KIRCHHAIN(AWST);201808;31;  5.6;1; 18.7
01048;51.13;13.75; DRESDEN-KLOTZ.(FLUGWEWA);201808;31;  5.9;1; 17.4
01050;51.02;13.85;       DRESDEN-HOSTERWITZ;201808;31;  5.3;1;-999.9
01051;51.02;13.77;         DRESDEN-STREHLEN;201808;31;  5.5;1; 11.6
01052;52.22;12.16;         DREWITZ,BEI BURG;201808;31; 16.8;3; 18.6
01072;49.47; 8.19;            DUERKHEIM,BAD;201808;31;  5.1;1;  5.6
01078;51.30; 6.77;   DUESSELDORF (FLUGWEWA);201808;31; 11.2;2; 18.4
01103;48.10;11.99;        EBERSBERG-HALBING;201808;31; 28.3;4; 43.9
01107;49.85;10.50;                   EBRACH;201808;31; 28.8;4; 47.0
01161;48.88;11.23;  EICHSTAETT-LANDERSHOFEN;201808;31; 21.1;3; 32.6
01197;48.99;10.13;     ELLWANGEN-RINDELBACH;201808;31; 22.1;3; 39.0
01200;54.07; 9.01;     ELPERSBUETTEL (AWST);201808;31; 13.6;2; 24.8
01207;50.27;12.27;          ELSTER,BAD-SOHL;201808;31; 36.5;5; 72.9
01214;48.20; 8.11;          ELZACH-FISNACHT;201808;31; 23.6;3; 38.2
01224;48.14; 7.84;    EMMENDINGEN-MUNDINGEN;201808;31; 19.0;3; 12.3
01246;51.84; 8.06;    ENNIGERLOH-OSTENFELDE;201808;31; 18.7;3;-999.9
01255;49.17; 8.85;          EPPINGEN-ELSENZ;201808;31; 12.8;2; 18.3
01262;48.35;11.81;       MUENCHEN-FLUGHAFEN;201808;31; 19.8;3; 26.5
01266;54.30; 9.32;                    ERFDE;201808;31; 25.1;4; 30.9
01270;50.98;10.96;            ERFURT-WEIMAR;201808;31; 19.5;3; 31.8
01279;49.65;11.01; MOEHRENDORF-KLEINSEEBACH;201808;31; 12.5;2; 23.0
01297;51.20;10.01;                 ESCHWEGE;201808;31; 19.1;3;-999.9
01300;51.25; 8.16;                   ESLOHE;201808;31; 42.6;6;-999.9
01303;51.40; 6.97;    ESSEN-BREDENEY (AWST);201808;31; 17.7;3; 27.8
01327;50.71; 6.79;    WEILERSWIST-LOMMERSUM;201808;31; 12.2;2; 19.5
01332;48.48;12.72; FALKENBERG,KR.ROTTAL-INN;201808;31; 18.2;3; 27.8
01339;52.92;10.19;            FASSBERG (BW);201808;31; 27.0;4;-999.9
01346;47.87; 8.00;    FELDBERG/SCHW. (WEWA);201808;31;135.7;14;222.2
01357;49.98;11.84; FICHTELB./OFR-HUETTSTADL;201808;31; 40.0;5; 92.2
01358;50.43;12.95;       FICHTELBERG (WEWA);201808;31;110.7;13;201.0
01411;50.53;10.05;               BIRX/RHOEN;201808;31; 57.9;8;100.7
01420;50.03; 8.52;  FRANKFURT/M. (FLUGWEWA);201808;31;  5.4;1; 10.0
01424;50.13; 8.67;   FRANKFURT/MAIN-WESTEND;201808;31;  0.0;0;  8.6
01443;48.02; 7.83;    FREIBURG I.BR. (AWST);201808;31; 19.0;3; 11.8
01451;53.83; 9.25;            FREIBURG/ELBE;201808;31; 14.3;2; 25.1
01468;48.45; 8.41;      FREUDENSTADT (WEWA);201808;31; 41.8;5; 86.4
01473;49.19;11.31;     FREYSTADT-MICHELBACH;201808;31; 20.7;3; 38.1
01503;53.06; 7.90;    FRIESOYTHE-ALTENOYTHE;201808;31; 21.2;3;-999.9
01504;51.12; 9.28;            FRITZLAR (BW);201808;31; 19.9;3; 26.8
01526;50.57; 9.65;              FULDA-HORAS;201808;31; 20.6;3;-999.9
01544;52.51;11.39;         GARDELEGEN (WST);201808;31; 17.7;3; 24.2
01550;47.48;11.06; GARMISCH-PARTENK. (AWST);201808;31; 36.5;5; 60.1
01580;49.99; 7.95;        GEISENHEIM (AMBF);201808;31;  0.0;0; 11.5
01584;47.92; 8.65;                GEISINGEN;201808;31; 25.5;3;-999.9
01587;48.95;11.43;         GELBELSEE (AWST);201808;31; 22.2;3; 37.8
01590;51.49; 6.25;          GELDERN-WALBECK;201808;31; 17.0;3; 21.8
01602;48.43; 7.99;                 OHLSBACH;201808;31; 17.8;3;  9.3
01605;52.39;12.16;           GENTHIN (AWST);201808;31; 16.9;3; 16.8
01612;50.88;12.13;     GERA-LEUMNITZ (WEWA);201808;31; 18.6;3; 30.3
01639;50.60; 8.64;   GIESSEN/WETTENB. (WST);201808;31; 18.3;3; 27.9
01645;50.97; 9.05;     GILSERBERG-MOISCHEID;201808;31; 39.1;6;-999.9
01666;54.83; 9.51; GLUECKSBURG-MEIERWIK(BW);201808;31; 18.7;3;-999.9
01684;51.16;14.95;          GOERLITZ (WEWA);201808;31;  6.3;1; 24.3
01691;51.50; 9.95;        GOETTINGEN (WEWA);201808;31; 19.8;3; 24.5
01694;53.61;12.10;          GOLDBERG (AWST);201808;31; 17.7;3; 26.9
01721;49.66;11.22;      GRAEFENBERG-KASBERG;201808;31; 21.3;3; 43.7
01735;48.79;13.63;          GRAINET-REHBERG;201808;31; 27.3;4; 62.2
01736;53.57;10.68;                  GRAMBEK;201808;31; 20.4;3; 33.4
01757;54.10;13.41;        GREIFSWALD (WEWA);201808;31; 11.0;2; 16.3
01759;54.24;13.91;  GREIFSWALDER OIE (AWST);201808;31;  0.0;0;  8.3
01766;52.13; 7.70;      MUENSTER/OSNABRUECK;201808;31; 19.2;3; 24.1
01803;54.07;12.32;          GROSS LUESEWITZ;201808;31; 19.2;3; 29.5
01832;49.11;13.13;     GROSSER ARBER (WEWA);201808;31;121.5;13;217.2
01863;50.27; 9.19;     GRUENDAU-BREITENBORN;201808;31; 19.2;3; 32.0
01869;53.32;13.93;           GRUENOW (AWST);201808;31;  5.4;1; 17.8
01886;48.49;10.26;                GUENZBURG;201808;31; 20.9;3;-999.9
01964;49.94; 6.38;                  OLSDORF;201808;31; 26.0;4; 45.8
01975;53.63; 9.99; HAMBURG-FUHLS.(FLUGWEWA);201808;31; 18.8;3; 28.6
01981;53.48; 9.90;    HAMBURG-NEUWIEDENTHAL;201808;31; 13.4;2; 22.9
02014;52.46; 9.68; HANNOVER-LANG.(FLUGWEWA);201808;31; 18.1;3; 23.0
02023;48.79;10.71;      HARBURG RIES (AWST);201808;31; 21.5;3; 35.8
02039;51.90;10.57;             HARZBURG,BAD;201808;31; 17.4;3; 25.3
02044;51.65;11.14;        HARZGERODE (AWST);201808;31; 23.4;3; 67.7
02074;48.38; 8.98;                HECHINGEN;201808;31; 23.1;3; 39.5
02110;51.04; 6.10;      HEINSBERG-SCHLEIDEN;201808;31; 11.6;2; 17.6
02115;54.17; 7.89;         HELGOLAND (WEWA);201808;31;  5.7;1;  7.3
02171;50.85; 9.74;       HERSFELD,BAD (WST);201808;31; 19.8;3; 31.3
02174;51.63;10.37;                 HERZBERG;201808;31; 21.7;3;-999.9
02201;54.57;13.10;          HIDDENSEE-VITTE;201808;31;  0.0;0;  7.9
02211;50.74; 7.65;               HILGENROTH;201808;31; 27.4;4; 41.7
02252;50.90;14.75;       BERTSDORF-HOERNITZ;201808;31;  7.2;1; 38.6
02261;50.31;11.88;     HOF-HOHENSAAS (WEWA);201808;31; 35.1;5; 64.0
02290;47.80;11.01;   HOHENPEISSENBERG (OBS);201808;31; 48.5;6; 85.4
02303;54.31; 9.54;                HOHN (BW);201808;31; 31.5;5; 37.5
02306;54.32;10.67;                 HOHWACHT;201808;31; 14.0;2; 24.4
02315;51.77;13.17;            HOLZDORF (BW);201808;31;  6.6;1; 19.9
02319;47.88;11.70;              HOLZKIRCHEN;201808;31; 34.1;5; 54.8
02323;51.85; 9.50;     BEVERN,KR.HOLZMINDEN;201808;31; 19.2;3; 23.9
02362;50.57; 7.48;               HUEMMERICH;201808;31; 26.3;4; 44.9
02385;49.69; 7.33;      IDAR-OBERSTEIN (BW);201808;31; 26.6;4; 46.1
02410;48.71;11.54;          INGOLSTADT (BW);201808;31; 19.1;3;-999.9
02429;53.99; 9.57;            ITZEHOE (WST);201808;31; 20.6;3; 34.5
02437;54.46; 9.52;               JAGEL (BW);201808;31; 30.9;5;-999.9
02444;50.93;11.58;        JENA (STERNWARTE);201808;31;  5.7;1; 12.5
02480;50.06; 8.99;                KAHL/MAIN;201808;31;  0.0;0; 10.4
02483;51.18; 8.49;      KAHLER ASTEN (WEWA);201808;31; 98.3;12;156.8
02485;48.92; 9.69;   KAISERSBACH-CRONHUETTE;201808;31; 25.2;3;-999.9
02486;49.43; 7.76;           KAISERSLAUTERN;201808;31; 18.5;3; 20.6
02497;50.50; 6.53;              KALL-SISTIG;201808;31; 42.3;6; 79.2
02559;47.72;10.33;            KEMPTEN (WST);201808;31; 23.6;3; 55.6
02564;54.38;10.14;       KIEL-HOLTENAU (BW);201808;31; 14.1;2; 25.8
02575;49.18; 9.98; KIRCHBERG/JAGST-HERBOLD.;201808;31; 21.8;3; 38.2
02578;54.00;11.43;           KIRCHDORF/POEL;201808;31; 12.0;2; 16.8
02597;50.22;10.08;     KISSINGEN,BAD (WEWA);201808;31; 19.9;3; 32.8
02600;49.74;10.18;                KITZINGEN;201808;31; 12.3;2; 12.4
02601;50.22; 8.45;   KL.FELDBERG/TS. (AWST);201808;31; 83.5;11;-999.9
02618;50.85;10.48;       KLEINER INSELSBERG;201808;31; 71.5;10;122.1
02627;51.56;13.88;                KLETTWITZ;201808;31;  7.1;1; 23.1
02629;51.76; 6.10;                    KLEVE;201808;31; 19.8;3; 24.7
02638;48.11; 8.75;        KLIPPENECK (AWST);201808;31; 47.7;6; 95.5
02641;51.52;12.91;    KLITZSCHEN BEI TORGAU;201808;31;  5.9;1; 18.2
02667;50.86; 7.16;    KOELN-WAHN (FLUGWEWA);201808;31; 18.0;3; 20.4
02680;50.28;10.45;         KOENIGSHOFEN,BAD;201808;31; 25.3;4; 36.4
02700;48.83;11.49;                KOESCHING;201808;31; 20.2;3; 28.3
02704;51.75;12.01;         KOETHEN (ANHALT);201808;31;  0.0;0; 10.6
02708;47.67;11.08;   KOHLGRUB,BAD (ROSSHOF);201808;31; 37.0;5; 70.7
02712;47.68; 9.19;          KONSTANZ (WEWA);201808;31; 11.5;2; 13.8
02750;50.25;11.32;                  KRONACH;201808;31; 28.2;4; 44.3
02773;49.43;11.90;       KUEMMERSBRUCK (BW);201808;31; 20.4;3; 35.7
02794;52.94;12.41;            KYRITZ (AWST);201808;31; 18.2;3; 24.1
02796;53.92;12.28;               LAAGE (BW);201808;31; 18.4;3;-999.9
02812;48.36; 7.83;              LAHR (WEWA);201808;31; 17.0;3;  9.2
02814;48.51; 9.76;               MERKLINGEN;201808;31; 26.3;3; 76.7
02856;51.92;13.09;           LANGENLIPSDORF;201808;31;  6.2;1; 21.0
02886;48.22; 9.91;            LAUPHEIM (BW);201808;31; 20.6;3;-999.9
02905;48.18;10.85;            LECHFELD (BW);201808;31; 21.6;3;-999.9
02907;54.79; 8.95;              LECK (AWST);201808;31; 18.8;3; 37.6
02925;51.39;10.31;         LEINEFELDE (WST);201808;31; 21.8;3; 44.1
02928;51.32;12.45; LEIPZIG-HOLZHAUSEN(AWST);201808;31;  5.6;1; 14.1
02932;51.43;12.24;            LEIPZIG/HALLE;201808;31;  5.9;1; 14.4
02947;51.13; 8.03;        LENNESTADT-THETEN;201808;31; 33.7;5; 54.5
02951;53.10;11.49;            LENZEN (ELBE);201808;31; 17.5;3; 23.9
02953;47.86; 8.23;       LENZKIRCH-RUHBUEHL;201808;31; 53.5;7; 95.9
02961;54.50;10.27;   LEUCHTTURM KIEL (AWST);201808;31; 12.2;2;-999.9
02968;50.99; 6.98;          KOELN-STAMMHEIM;201808;31;  5.5;1;-999.9
02985;50.94;14.21; LICHTENHAIN-MITTE.(AWST);201808;31; 12.3;2; 34.8
03015;52.21;14.12;         LINDENBERG (OBS);201808;31;  5.8;1; 17.0
03023;52.52; 7.31;            LINGEN (WEWA);201808;31; 20.1;3; 24.6
03028;51.79; 8.84;   LIPPSPRINGE,BAD (WEWA);201808;31; 18.9;3; 30.7
03031;51.63; 8.39;   LIPPSTADT-BOEKENFOERDE;201808;31; 18.6;3; 20.9
03032;55.01; 8.41;      LIST AUF SYLT (WST);201808;31;  5.4;1; 15.3
03034;50.45;11.63;          LOBENSTEIN, BAD;201808;31; 37.3;5; 69.0
03042;50.56; 8.24;    LOEHNBERG-OBERSHAUSEN;201808;31; 27.8;4; 42.6
03083;51.93;13.88;      LUEBBEN-BLUMENFELDE;201808;31;  6.3;1; 16.1
03086;53.80;10.70; LUEBECK-BLANKENSEE(AWST);201808;31; 13.6;2; 26.3
03093;52.97;11.14;           LUECHOW (AWST);201808;31; 18.7;3; 24.5
03098;51.25; 7.64;      LUEDENSCHEID (WEWA);201808;31; 34.3;5; 65.4
03126;52.10;11.58;         MAGDEBURG (WEWA);201808;31; 10.8;2; 11.8
03137;49.97; 8.21;  MAINZ-LERCHENBERG (ZDF);201808;31;  5.1;1; 13.8
03147;48.77;12.22; MALLERSDORF-PFAFFENB/NDB;201808;31; 19.4;3;-999.9
03155;50.10; 6.80;       MANDERSCHEID-S.HOF;201808;31; 34.3;5; 62.1
03158;52.55;14.55;          MANSCHNOW (WST);201808;31;  5.6;1;-999.9
03164;50.85; 8.77;   COELBE, KR. MARBURG-B.;201808;31; 18.4;3; 25.2
03166;50.65;13.15;        MARIENBERG (AWST);201808;31; 36.1;5; 85.3
03167;50.66; 7.96;    MARIENBERG,BAD (WEWA);201808;31; 44.3;6; 76.8
03196;53.32;11.93;           MARNITZ (WEWA);201808;31; 17.3;3; 27.3
03204;50.73;10.88;               MARTINRODA;201808;31; 21.9;3; 45.6
03226;51.73;11.51;   ASCHERSLEBEN-MEHRINGEN;201808;31; 16.4;3; 16.9
03231;50.56;10.38;         MEININGEN (WEWA);201808;31; 28.0;4; 50.0
03234;51.13;13.43;    GARSEBACH BEI MEISSEN;201808;31;  6.6;1; 23.3
03244;47.98;10.14;                MEMMINGEN;201808;31; 23.7;3; 52.1
03254;52.72; 7.32;              MEPPEN (BW);201808;31; 21.1;3;-999.9
03257;49.48; 9.76; MERGENTHEIM,BAD-NEUNKIR.;201808;31; 13.6;2; 19.1
03268;48.17; 8.94;     MESSSTETTEN-APPENTAL;201808;31; 72.4;10;-999.9
03271;48.85;12.92;                   METTEN;201808;31; 11.6;2; 25.5
03278;48.54; 9.27;                METZINGEN;201808;31; 18.8;3;-999.9
03284;49.67; 9.01;              MICHELSTADT;201808;31; 12.3;2; 21.9
03287;49.72; 9.10;  MICHELSTADT-VIELB.(WST);201808;31; 25.1;4; 40.8
